,date,monthOfYear,abortion,abused-drugs,adult,alcohol-and-tobacco,any,auctions,block-list,business-and-economy,command-and-control,computer-and-internet-info,content-delivery-networks,copyright-infringement,cryptocurrency,dating,dynamic-dns,educational-institutions,entertainment-and-arts,extremism,financial-services,gambling,games,government,grayware,hacking,health-and-medicine,home-and-garden,hunting-and-fishing,insufficient-content,internet-communications-and-telephony,internet-portals,job-search,legal,malware,military,motor-vehicles,music,news,not-resolved,nudity,online-storage-and-backup,parked,peer-to-peer,personal-sites-and-blogs,philosophy-and-political-advocacy,phishing,private-ip-addresses,proxy-avoidance-and-anonymizers,questionable,real-estate,recreation-and-hobbies,reference-and-research,religion,search-engines,sex-education,shareware-and-freeware,shopping,social-networking,society,sports,stock-advice-and-tools,streaming-media,swimsuits-and-intimate-apparel,training-and-tools,translation,travel,unknown,weapons,web-advertisements,web-based-email,web-hosting
472,2020-07-16,2020-07,0.0,0.002249868423587238,0.014785968404919402,0.0003795937946150109,0.03859288199450913,0.004955285070401396,0.0,0.022528080431250642,0.0,0.13180435056439513,0.44453130071173663,0.011151880226989135,0.0,0.006379576699676883,2.5946935010665183e-07,0.02911417003395178,0.00690596303440993,0.0,0.0017027438303733563,0.0008149023139336658,0.17056792758681294,0.0024376305182932856,0.0,4.0111871299053105e-05,0.0027701023152459647,0.0024194737985503032,0.0003847863211551539,0.04393666402273249,0.002827130993412913,0.0005248182585807738,0.0007216280055345422,0.000975797004684984,0.00033412138270470093,0.001731084479974505,0.0016566761048248315,0.6198375348425101,0.016249386065192693,2.0262977305878798e-07,0.0,0.0010497960120895166,0.004467509100445968,2.368031032613852e-06,0.015316752301413323,0.00011107929956088634,2.0746180291299883e-06,0.008517986347593718,0.0013350048249107735,0.009319167954019764,0.0022562702007476805,0.0035154516523830137,0.0021185004134980554,0.0001996036120608421,0.0038220151713595062,0.0,0.016476252103292174,0.0025451064180263524,0.07485557491440357,0.007391210967117667,0.0012523553026841747,2.070629179936961e-05,1.1616702776101555,3.569877970140795e-05,0.020080748611090223,0.0018840209885000129,0.04262837679141241,0.0032211609260254476,0.0009014515063895128,0.013774684800486856,0.0038790918934200965,0.002267615851443001
473,2020-07-17,2020-07,0.0,7.056356229508758e-05,0.005866544375763361,0.0012232013117192033,0.05931525549428552,0.002226178456754783,0.0,0.012632355936128305,0.0,0.005291053683922874,0.34872482435864594,0.00027332826625997445,0.0,0.0008088738310400802,1.9818413398323482e-07,0.02544110118877801,0.10270835488347865,0.0,0.0009247784755267071,0.0001210623064767071,0.0017549753377279949,0.003146128368358047,0.0,3.222090716280762e-05,0.005018021280809869,0.0031839755316213,0.0018924354548545065,0.015393541794268764,0.00898577044124089,0.002212241014934057,0.00506263125705397,0.00035129021112225247,0.00027388378928280604,0.00032591696295476306,0.0005242545500594643,0.011058783105771729,0.024625273878133104,8.326059420690141e-05,0.0,0.0013178874535686267,2.5434751858020955e-05,7.757902097585095e-06,4.335501140692041e-05,0.001294581056777179,7.647028549440124e-08,0.0003685526619955456,4.4377199670940134e-05,0.00040813077043018865,0.002661487396380917,0.004958741304155148,0.0014090560739935727,0.00013081303083276684,0.02140070361963314,0.0,0.003625876345280084,7.284406582270985e-05,0.02145675232144466,0.0006498726004812129,0.006036472950387637,0.0003761037801157842,0.49503736904778395,2.4492268444232557e-05,0.0005062164193495217,0.00010154815737220388,0.0257454573267717,0.0036687416992807064,0.003265832096660625,0.002414744391608256,0.0021983037169517176,0.0024076218594436573
474,2020-07-18,2020-07,0.0,0.0007609016919825595,0.002266259990455345,2.7899781538861193e-05,0.02030274117801422,0.00034322770368744223,0.0,0.017947106334176816,0.0,0.01279000681392624,0.09364217791124475,0.0014097980160949206,0.0,0.012252909508500935,1.5798330664515882e-08,0.01763051859463935,0.16840949789843276,0.0,0.023733886248643917,7.596637629540331e-05,0.1874008179579233,0.0024410214019941214,0.0,5.802040268126218e-07,0.00105736632533336,0.00383233368852249,1.4427930627544606e-05,0.016378255530784258,0.001177841734089459,0.003348560166680682,0.00030293005845673975,0.000444730958460888,7.418961541385967e-05,0.004895566427582033,0.002780483631052883,0.3004559051773901,0.005609188517857484,7.751688675127862e-07,0.0,0.03424862833796891,3.61239474269935e-05,1.3865628244787156e-05,0.006185456832765771,0.011370164435008717,7.373992135038185e-06,0.003093009088408604,0.0006425375743855705,0.00017267881076498767,0.03827730879683877,0.000784716562489608,0.0019043932364074668,6.50524947395977e-05,0.0019824468949856807,0.0,0.0011535991992233177,0.0046812930322684704,0.03149566827859644,0.004991417373664124,0.0015789249437967885,0.0004712798642197787,1.4689575934350847,0.00011874164958178165,0.007387214190456785,0.0015817942677597415,0.6578158751153828,0.014260155937873829,0.0001189626622679998,0.0018050583723209005,0.060040707449989725,0.0028346870358773087
475,2020-07-19,2020-07,0.0,0.00029276224514759755,0.002154634661283289,0.0004067253953500341,0.12710265107395902,0.0003757416042472742,0.0,0.005269967540531843,0.0,0.018505878576114725,0.004958224472496059,0.0026927681740153996,0.0,0.030139909307819738,1.2709389010417482e-07,0.02506013508120295,0.012362463926204856,0.0,0.0009851441691166053,0.00033847982103763326,0.005491716379829408,0.008884408133666004,0.0,5.775190457634536e-06,0.007759893953266389,0.019011365936627393,0.00012627530179035138,0.008312108674467092,0.0020559168871068733,0.003165319438940352,0.0010269272314513997,0.0003165072816081278,4.692973739355303e-06,0.0015627242452891986,0.01485540472824067,0.06498227925245605,0.015289397954135826,0.0001820797684564841,0.0,0.1805515988452806,0.0003977705530484897,2.0835984511837542e-05,0.0007902032438721141,0.000729840100851446,3.3710800635433564e-07,0.0015671914845731387,0.00045928260543123703,0.0021142022909224514,0.0017047032044744954,0.003467510890151718,0.0024066421265194144,0.00045266717228382227,0.0007393109467210184,0.0,0.0007681876473665849,0.0008966241833036608,0.4415713833505477,0.0024370663081985547,0.010488242483869563,0.00022842953382831648,0.015031739804988327,3.309989903210706e-05,0.0004289124546593325,0.0002758640822117336,0.018959247079948047,0.001083605530563391,3.123701982223309e-05,0.0013594152995848453,0.016385334575736266,0.008777285371249924
476,2020-07-20,2020-07,0.0,0.00012001976341617093,0.0026195156885285217,0.00017581279499248275,0.13560606656501237,0.018707382801830482,0.0,0.0409793002272906,0.0,0.08471790392808716,0.08532288391761382,0.0005529753642928058,0.0,0.002999287076453668,3.9959024567460507e-08,0.007616004742177651,0.01779885682876841,0.0,0.005949396675172417,0.00022954106548266976,0.07422519679710371,0.0008929093123512651,0.0,1.3105921018584123e-05,0.0009977413912317888,0.0016850627579994507,3.757026136183479e-05,0.006006852055506073,0.0021520558870764864,0.002149913205703415,0.00023305326005445076,0.00026710661216248886,2.083871349367506e-05,0.0006264120196089438,0.00378354318750916,0.06884879049701151,0.02696765880581275,1.057490891400394e-05,0.0,0.045169100680303186,0.00018206058133813144,6.109920208728956e-05,0.005489534643704085,0.002487279630695497,1.872375212244008e-06,0.0003609865766641094,0.00014442303672838593,0.00046727462255284104,0.0059807673877467155,0.00014033743768806185,0.03889404437541123,0.001643641244791771,0.003696586804843911,0.0,0.012359935743080528,0.03466052874171312,0.017612823454266353,0.023223204562136567,0.001679700936975224,3.369155507244682e-05,0.425710894666855,2.4247762919088537e-05,0.005272701125945615,0.0006785383182088652,0.0022746154874986302,0.0022469484858612648,6.814669715429223e-06,0.005365520111993996,0.01226296853625048,0.00446184282390822
477,2020-07-21,2020-07,0.0,0.0013717911783065087,0.008817776440037225,5.2270767657043434e-05,0.05190929846051625,0.004146428609282005,0.0,0.004407177244460922,0.0,0.0064435541623581016,0.19693526462772493,0.0002177380330673497,0.0,0.001767688364640011,1.551198836171574e-07,0.022623131635604882,0.016100844883775355,0.0,0.0006803725014560893,0.002889569378274334,0.004019370931205685,0.022525377212050203,0.0,1.47261499860724e-06,0.0006405723431672928,0.005025987534234943,0.0019900150572129717,0.20641735032758282,4.150616328050728e-06,0.0002712861609719685,0.0014070900487409262,0.0027988153906933835,0.0003096497697402088,0.00343456638558993,0.008537910757431039,0.15129523452143134,0.11658956113134017,5.897285976480397e-06,0.0,0.03772917661722976,0.000280029734672548,1.634439362519996e-06,0.0017379833317242225,0.0013892221452771296,7.298450040676285e-07,0.02154580828949654,0.0002492227191977679,0.004656322750899392,0.0038774441994223027,0.004603142492627371,0.008005079948464985,3.793994241468571e-05,0.012377672807344487,0.0,0.015460994700624665,0.010141491998088286,0.7696390712381955,0.003924844641115101,0.0017104943726989298,6.108215666037784e-05,2.2950248514859712,6.602370486865074e-06,0.00198311613494187,0.00046668010490402825,0.039469296808159346,0.001661986164407819,0.00010308588480760166,0.0830006103313532,0.12608974245632623,0.0027969998577151126
478,2020-07-22,2020-07,0.0,0.001186660977730888,0.0006118291062427105,0.00012571636879396406,0.054324181745812695,0.03697080004423575,0.0,0.0013363216711354483,0.0,0.02217829542542055,0.024621277713687936,0.001989986555529924,0.0,0.014676947739232934,8.549973383427878e-07,0.02011011359417959,0.026519825167088715,0.0,0.002880826604666185,0.00532464477732675,0.011052822387049854,0.0005430137175703572,0.0,4.954062488679191e-07,0.001187494351445187,0.0013025106867147467,0.0010362637824559364,0.08830979273793398,0.005208899723908405,0.0006784007804443424,0.00034358317018819904,0.0006322864277610341,7.336232105694863e-05,0.0002208989637014517,0.0008304575588740792,0.02233083503870559,0.026178145026598883,4.8834088717024734e-06,0.0,0.08473940041821035,0.00116121583273506,0.00010026197671317726,0.0003745327931889024,0.0013695780315985235,3.1419008065526666e-07,0.01356839436817666,0.0038582635420351405,0.004099639784875813,0.0018663438444901743,0.0233611552398593,0.01417830191007621,1.4825646902593157e-05,0.00956461276180193,0.0,0.0011155823582169307,0.010014775800868198,0.06912063228637128,0.00010939662190226072,0.006157808318581551,0.00042862191426777603,0.24882548419350894,6.0553841124364964e-05,0.000399096349541139,0.000594786394631948,0.004785261483087379,0.00011883237518370762,0.0010156739653448114,0.0021087318555748605,0.0017527278119186293,0.0003959353048742847
479,2020-07-23,2020-07,0.0,0.00022940455481373434,0.0059743450304133375,5.1935480718015934e-05,0.04467983434733667,0.003989435745064657,0.0,0.0163170467741328,0.0,0.004382433853391641,1.579765414997692,0.0010475962218457835,0.0,0.002209309408361605,1.4777888808443889e-08,0.10467504431115145,0.0039860899015814934,0.0,0.007402445564312614,0.0008067906958389847,0.03564461937191182,0.002405881956177857,0.0,4.65692091601504e-05,0.0006293815932866943,0.0023288675942211273,0.00023036765387377046,0.003201772530824142,0.0008323076675721022,0.003295895175159586,0.0008790817660366216,0.0015030761312349805,2.4545046358184367e-05,0.010289271642189499,0.0017662923167694135,0.011601141231287946,0.008757393477993841,4.8630508004633e-06,0.0,0.01932760694853779,0.0042268461700655895,2.842229413248557e-05,0.006011177769728867,0.00014401768897758993,1.5059407689029777e-07,0.0039686583405465995,0.00025586942108164095,0.0013815602999394337,0.0033973303032949643,0.00525311339126621,0.014743481036619597,0.0039017910994318577,0.010676400954187558,0.0,0.001520329135296731,0.004654301781696439,0.31489651671129937,0.01659539994581424,0.005173949946383506,0.0003162627362259935,0.017744462075960768,0.0001069259922644204,0.0006133077209682736,0.0016234729756403853,0.023086798864898846,0.0003674684292409983,0.0013946560361225698,0.004870809725730542,0.030185292752201595,0.0016688195157101029
480,2020-07-24,2020-07,0.0,0.0006027089135778777,0.02955795566327562,0.0021285893412831985,0.01911515260585019,0.0037494340632734497,0.0,0.0075876501113343745,0.0,0.02619783203877625,0.2024035397526267,0.0021963679541598708,0.0,0.0031137329621249367,7.763724439579997e-08,0.0034775066560454536,0.01335495652790825,0.0,0.03021676691369185,0.0007215888609939945,0.015499849215927518,0.009707931141592364,0.0,1.3540152800212074e-06,0.0011075791519598163,0.007516521471750352,0.0029412039677674533,0.00878016266533206,0.00016112937967250511,0.00043661614281846205,0.00781881042318729,0.00011361043393653732,2.7886641700133518e-05,0.0015075250903498517,0.001229371247563421,0.0047976225221506436,0.044909226312434325,5.223269999307042e-05,0.0,0.042051548416562924,0.008793295716121466,7.66870983030421e-06,0.013622907621889415,0.0013520476508769442,6.353381609014623e-06,0.0003859360974544425,2.8685069737954107e-05,0.0017109864093125598,0.010817634252196373,0.0008237695847737218,0.014818443233412984,0.0015235758679661726,0.03587722681680378,0.0,0.006801059490358763,0.00040251239653565934,0.4754951717707361,0.050385587741273226,0.0273360782933952,5.2714940410549235e-05,0.026375075908606327,5.2648654785107104e-05,0.012016226774311991,0.00012933594295786412,0.019454876575033343,0.00042474075011362774,0.0001609454065134249,0.006167951339416147,0.005174154737223043,0.0008000705616359187
481,2020-07-25,2020-07,0.0,0.00017912690142750663,0.022261077617075225,6.409779437133323e-05,0.058079712286169684,0.011509925750812233,0.0,0.0053820512161831535,0.0,0.06870815920599785,0.20752464637314302,0.002633436048820643,0.0,0.007319993871441977,1.4349080716205033e-08,0.0009681320387743251,0.228636699566051,0.0,0.001720993756532491,0.00026342375241401764,0.0051868106889588995,0.0005786454895847712,0.0,7.270922886611208e-06,0.0030619998689625258,0.000351123243282294,0.00019916486934976602,0.022751452281269444,0.0004142548884533092,0.00013909179240289784,0.0022003604246806615,0.003749903784193637,8.704768931410709e-05,0.0018491937472595583,0.006822494273078417,0.08314446033421563,0.0010632766040400538,4.410177168928971e-05,0.0,0.0004106671363881807,0.0005922357071458921,2.0746467003618574e-05,0.001727520544928228,0.0029644494697362244,9.92064506719544e-08,0.0003168048005052501,1.2217558989491668e-05,0.0005985954667273887,0.012011795945220864,0.00131955156864,0.00032406555116247656,2.995854299019729e-05,0.014357637296627888,0.0,0.001278925977881027,0.0017093719038304908,0.0744335380633578,0.0011641813118656531,0.005977366372386942,0.0022686945767459847,0.09685164996092407,3.372977585825609e-06,0.0015182909894888778,0.00021288803813213728,0.1749773741894968,0.015119750018252212,0.0001456476691336944,7.244893588664036e-05,0.002620630054626956,0.001372839222390117
482,2020-07-26,2020-07,0.0,0.0001961632794472899,0.05520620286060432,9.740122356327188e-05,0.0036644882264882444,0.03974814315082864,0.0,0.0914720667878864,0.0,0.0020660304580065055,0.10425825113688876,0.014561706099375028,0.0,0.005557227288594818,1.2336642879714944e-06,0.0750916227093961,0.12198387450702304,0.0,0.0008182248792997388,0.002111900915063924,0.05068470149426957,0.001180049950880874,0.0,1.7809714689098229e-06,9.633133196293157e-05,9.961767286321539e-05,0.0001721398957363044,0.06055180453113862,0.0019783801737204413,0.0003417077462764439,0.0042429245206549926,5.9443563166169745e-05,0.00013463286843222008,0.0013224845216070894,0.0009242724838187618,0.305087802869186,0.013073915396465793,1.7492695669798502e-05,0.0,0.018395341974641505,0.00018307749817797405,0.00017006669526516382,0.002115569400119729,0.0012459541685857964,4.486915014844745e-07,0.0013192507382641942,0.00017927212651261103,0.00098494768108364,0.0436142942944339,0.003001461297712245,0.009751676565486003,0.00025312842862216395,0.0165686928895884,0.0,0.001527003927300326,0.048703841814338115,0.5784594077036939,0.09019498056299452,0.000908781105520572,1.1879748442234327e-05,1.1256455542721158,1.6255456643829272e-05,0.00010697113340215227,0.0001261303481408285,0.1265284449959481,0.015147158515980997,0.0003269107507971533,0.039742541458758066,0.0002997670893110661,0.0016632101361336892
483,2020-07-27,2020-07,0.0,0.0018077563783342864,0.001468773557852256,0.0009019524015319982,0.0016735483138415972,0.002247357729439771,0.0,0.0007704903264316571,0.0,0.0006947138105641771,0.35389321200095825,0.000421094584442069,0.0,0.0034325359682261967,1.2130632385756026e-07,0.03892475787681049,0.27961082086249506,0.0,0.013671590171764766,0.0015908796895221407,0.04086938326952318,0.0015609324945586504,0.0,9.963362583149776e-06,0.01298362662914117,0.00263119973428399,0.0011440745183250636,0.04854773821574,0.00045967477751557534,0.0006902035320386715,0.0005161355734344885,0.0001702374944972163,8.766777110879464e-05,0.0010732090594990215,0.00020640653728986848,1.105369567595825,0.00528866494903176,2.2085557373251848e-05,0.0,0.022354706827270462,0.00079241601106209,5.367828867221064e-05,0.0038627417670030126,0.0031310657617774225,3.9821454840196684e-07,0.0027234098698168657,0.001526021298111756,0.0019018081649242703,0.009096834712807375,0.029962811920611267,0.0010364041935109138,0.000393663477052443,0.007679237924101233,0.0,8.51066201698679e-05,0.0024198578438358685,0.010983047214452535,0.0005107039909137697,0.0025188327296850285,0.00044842835796286325,0.8622346959747923,4.3398002083132366e-05,0.004343721108589334,0.0006692523693135383,0.02449988543418188,0.0008348101363502073,1.6325299945224993e-05,0.016171074553552357,0.009336687212342468,0.006349744462387731
484,2020-07-28,2020-07,0.0,0.00019630818117548132,0.0021404228357659225,0.0006727970018155249,0.02602172001481926,0.016373683069629205,0.0,0.004360467480926447,0.0,0.03175516751671418,0.42576781337324077,0.0005448849257702286,0.0,0.0009845772386492648,4.266758400134144e-08,0.042667525264624744,0.00221457231783266,0.0,0.025610807416660625,6.284749239368018e-05,0.0012156052111367537,9.703041208506094e-05,0.0,1.888678648142969e-06,0.0005008936061939732,0.00016061288175929736,0.0016837240366674568,0.15326977540970121,0.0012380350857466836,8.538759363116114e-05,0.00035580549542677,0.004281668401281375,9.370815322316049e-07,0.0003300041148276509,0.0001874098937247479,0.061375788389879,0.0024332588232720124,4.876865447764037e-05,0.0,0.01202521205059367,0.0001597362207813909,0.00015645377024529577,0.0015284985966154165,4.363438896134659e-06,9.201846454488834e-06,0.0010747914037639902,0.0002887560354584532,0.0007103288448083874,0.0003360061784824168,0.010921315823432537,0.0009286785780291902,0.0004961821802444573,0.004319246322851743,0.0,0.005241293582655738,0.001684491162687907,0.29087417187044123,0.0015903395240434003,0.001991714608184653,0.00015933622090259604,0.7023407958294966,3.508571590260282e-05,0.02053523549325246,0.0004312162024726163,0.11623426870056588,0.0005167273504524018,0.001949457195640072,0.015049193019520974,0.028863803785353897,0.0007068191398803028
